"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-09-17T02:15:33.109661+00:00","Lahore","2","3","9","260","0.5","0.866025","-1.0","-0.0","-0.972118","-0.234491","0","0","1","3","23.6","94","2.0","3","13.7","980.4","0.0","24.8","98","4600.0","0.0","0.0","","","8.3","0","61","pm25","61","30","9.6","45.1","6.4","4.1","1","Moderate","59.17","3.2787","57.34","0.0","6.0","2.7204","13.2291","82.0","122.0","110.33","20.14","-45.0","61","1","156","3","149","2","1"
"2026-09-17T08:06:58.299911+00:00","Lahore","8","3","9","260","0.866025","-0.5","-1.0","-0.0","-0.972118","-0.234491","0","1","0","3","30.8","79","7.0","114","26.3","982.4","1.65","20.5","0","7460.0","0.0","0.0","39.87","","-3.6","0","67","o3","55","26","5.5","66.9","5.5","3.1","1","Moderate","14.0643","10.4478","43.45","110.385","8.7","7.9133","11.5296","82.0","122.0","110.33","20.14","-45.0","67","1","156","3","149","2","1"
"2026-09-17T13:54:08.287954+00:00","Lahore","13","3","9","260","-0.258819","-0.965926","-1.0","-0.0","-0.972118","-0.234491","0","0","0","3","28.2","51","2.3","145","27.0","984.2","6.95","19.1","10","9120.0","0.0","0.0","28.77","","5.5","0","55","pm25","55","25","6.4","46.8","5.5","3.6","1","Moderate","36.1087","4.1818","28.05","325.26","8.1","6.4641","11.1679","82.0","122.0","110.33","20.14","-45.0","55","1","156","3","149","2","1"
"2026-09-17T17:50:04.504669+00:00","Lahore","17","3","9","260","-0.965926","-0.258819","-1.0","-0.0","-0.972118","-0.234491","0","1","0","3","25.5","54","4.5","180","12.2","981.6","1.0","19.4","9","9120.0","0.0","0.0","","","7.1","0","46","pm25","46","19","5.5","44.3","4.6","3.1","0","Good","15.7422","9.7826","24.84","44.3","8.1","6.4641","11.1679","82.0","122.0","110.33","20.14","-45.0","46","0","156","3","149","2","1"
