"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-06-03T02:41:47.220711+00:00","Lahore","2","2","6","154","0.5","0.866025","0.0","-1.0","0.47116","-0.882048","0","0","1","2","30.8","50","4.0","30","6.5","978.9","0.0","17.5","96","10460.0","0.0","0.0","32.29","","-0.5","3","78","pm25","78","35","14.2","26.4","7.3","5.1","1","Moderate","29.25","5.1282","39.0","0.0","12.1","19.0966","14.0396","82.0","122.0","110.33","20.14","-45.0","78","1","235","4","171","3","1"
"2026-06-03T07:31:06.796212+00:00","Lahore","7","2","6","154","0.965926","-0.258819","0.0","-1.0","0.47116","-0.882048","0","1","0","2","39.0","55","4.0","87","13.0","981.0","1.25","19.8","81","11700.0","0.0","0.0","54.98","","-6.2","0","117","pm25","117","50","13.8","96.2","7.3","5.1","2","Unhealthy for Sensitive Groups","45.3375","3.4188","64.35","120.25","12.1","19.0966","14.0396","82.0","122.0","110.33","20.14","-45.0","117","2","235","4","171","3","1"
