"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-05-01T01:56:21.292428+00:00","Lahore","1","4","5","121","0.258819","0.965926","0.5","-0.866025","0.871706","-0.490029","0","0","1","1","24.2","46","7.3","340","9.0","977.8","0.0","13.9","0","18400.0","0.0","0.0","","","2.5","0","107","pm25","107","52","20.2","32.5","6.4","5.1","2","Unhealthy for Sensitive Groups","21.4","6.8224","49.22","0.0","13.8","22.9078","4.3458","127.0","122.0","123.67","2.36","5.0","107","2","147","2","154","3","1"
