"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-07-14T01:21:00.225953+00:00","Lahore","1","1","7","195","0.258819","0.965926","-0.5","-0.866025","-0.213521","-0.976938","0","0","1","2","28.2","85","3.7","119","9.7","973.5","0.0","25.8","90","7960.0","0.0","0.0","33.47","","7.0","3","38","pm25","38","13","11.9","21.6","5.5","3.6","0","Good","19.0","9.7368","32.3","0.0","8.0","7.9978","0.82","82.0","122.0","110.33","20.14","-45.0","38","0","130","2","155","3","1"
"2026-07-14T04:39:55.204290+00:00","Lahore","4","1","7","195","0.866025","0.5","-0.5","-0.866025","-0.213521","-0.976938","0","0","1","2","32.7","90","3.9","45","10.4","972.8","0.0","26.0","49","7040.0","0.0","0.0","52.13","","1.9","1","78","pm25","78","28","9.2","47.2","4.6","3.6","1","Moderate","38.0","5.0","70.2","0.0","8.0","7.9978","0.82","82.0","122.0","110.33","20.14","-45.0","78","1","130","2","155","3","1"
"2026-07-14T07:03:04.128457+00:00","Lahore","7","1","7","195","0.965926","-0.258819","-0.5","-0.866025","-0.213521","-0.976938","0","1","0","2","34.7","87","3.5","67","8.3","973.9","1.05","26.8","99","7040.0","0.0","0.0","59.92","","2.0","1","114","pm25","114","41","9.2","72.1","4.6","3.6","2","Unhealthy for Sensitive Groups","60.9086","3.0702","99.18","75.705","8.0","7.9978","0.82","82.0","122.0","110.33","20.14","-45.0","114","2","130","2","155","3","1"
