"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-07-20T01:54:12.829071+00:00","Lahore","1","0","7","201","0.258819","0.965926","-0.5","-0.866025","-0.313107","-0.949718","0","0","1","2","30.8","73","7.6","116","17.6","974.8","0.0","26.1","48","8960.0","0.0","0.0","37.96","","6.8","2","70","pm25","70","28","11.9","16.7","8.2","3.6","1","Moderate","15.9342","10.8571","51.1","0.0","6.7","4.1979","4.0975","82.0","122.0","110.33","20.14","-45.0","70","1","205","4","206","4","1"
"2026-07-20T05:29:34.035996+00:00","Lahore","5","0","7","201","0.965926","0.258819","-0.5","-0.866025","-0.313107","-0.949718","0","0","1","2","32.7","76","9.7","130","14.8","975.0","0.0","25.4","38","8960.0","0.0","0.0","45.12","","3.7","3","61","pm25","61","23","5.1","53.2","7.3","3.6","1","Moderate","11.068","15.9016","46.36","0.0","6.7","4.1979","4.0975","82.0","122.0","110.33","20.14","-45.0","61","1","205","4","206","4","1"
