"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-08-11T00:52:54.293383+00:00","Lahore","0","1","8","223","0.0","1.0","-0.866025","-0.5","-0.642055","-0.766659","0","0","1","2","27.3","86","8.1","139","14.0","975.3","0.0","26.9","91","6560.0","0.0","0.0","31.11","","8.9","96","42","pm25","42","19","2.3","13.9","4.6","3.6","0","Good","9.6444","19.2857","36.12","0.0","5.1","2.1106","2.6844","82.0","122.0","110.33","20.14","-45.0","42","0","70","1","81","1","1"
"2026-08-11T02:59:10.765848+00:00","Lahore","2","1","8","223","0.5","0.866025","-0.866025","-0.5","-0.642055","-0.766659","0","0","1","2","28.1","92","6.8","136","15.5","975.0","0.0","27.3","99","5520.0","0.0","0.0","34.44","","7.7","51","46","pm25","46","19","2.8","14.3","5.5","3.1","0","Good","12.9882","14.7826","42.32","0.0","5.1","2.1106","2.6844","82.0","122.0","110.33","20.14","-45.0","46","0","70","1","81","1","1"
