"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-07-30T01:20:27.182593+00:00","Lahore","1","3","7","211","0.258819","0.965926","-0.5","-0.866025","-0.47116","-0.882048","0","0","1","2","27.7","86","4.8","83","10.1","974.1","0.0","25.8","83","7780.0","0.0","0.0","32.21","","7.2","0","70","pm25","70","28","12.4","23.2","10","4.6","1","Moderate","27.125","6.8571","60.2","0.0","6.2","4.1691","4.12","82.0","122.0","110.33","20.14","-45.0","70","1","149","2","194","3","1"
"2026-07-30T04:46:52.727668+00:00","Lahore","4","3","7","211","0.866025","0.5","-0.5","-0.866025","-0.47116","-0.882048","0","0","1","2","30.5","89","7.6","92","16.9","973.1","0.0","25.6","8","6840.0","0.0","0.0","42.3","","3.5","51","72","o3","65","28","6.4","72.1","6.4","4.1","1","Moderate","16.1645","10.5556","57.85","0.0","6.2","4.1691","4.12","82.0","122.0","110.33","20.14","-45.0","72","1","149","2","194","3","1"
"2026-07-30T07:26:57.567928+00:00","Lahore","7","3","7","211","0.965926","-0.258819","-0.5","-0.866025","-0.47116","-0.882048","0","1","0","2","33.9","91","3.8","153","17.3","974.1","0.9","25.6","6","6740.0","0.0","0.0","58.6","","-0.5","3","96","o3","72","35","5.1","96.2","6.4","3.6","1","Moderate","36.1895","3.9583","65.52","86.58","7.7","6.8447","4.6025","82.0","122.0","110.33","20.14","-45.0","96","1","149","2","194","3","1"
"2026-07-30T10:11:17.430392+00:00","Lahore","10","3","7","211","0.5","-0.866025","-0.5","-0.866025","-0.47116","-0.882048","0","0","0","2","34.5","72","2.1","147","17.3","974.5","5.95","25.6","48","8800.0","0.0","0.0","49.62","","3.6","1","87","o3","80","44","10.6","87.1","6.4","3.6","1","Moderate","65.5238","2.4138","57.6","518.245","7.7","6.8447","4.6025","82.0","122.0","110.33","20.14","-45.0","87","1","149","2","194","3","1"
"2026-07-30T12:22:42.245205+00:00","Lahore","12","3","7","211","0.0","-1.0","-0.5","-0.866025","-0.47116","-0.882048","0","0","0","2","31.5","65","2.3","152","16.2","974.6","8.15","26.3","87","6940.0","0.0","0.0","37.38","","10.9","51","72","pm25","72","35","6.4","70.1","6.4","3.6","1","Moderate","51.6522","3.1944","46.8","571.315","7.4","4.9772","4.0175","82.0","122.0","110.33","20.14","-45.0","72","1","149","2","194","3","1"
"2026-07-30T15:01:00.526278+00:00","Lahore","15","3","7","211","-0.707107","-0.707107","-0.5","-0.866025","-0.47116","-0.882048","0","0","0","2","29.6","75","5.7","106","17.3","972.8","6.4","27.3","36","5200.0","0.3","0.3","35.23","","9.9","0","76","pm25","76","34","7.8","45.1","6.4","3.6","1","Moderate","23.3333","7.5","57.0","288.64","7.4","4.9772","4.0175","82.0","122.0","110.33","20.14","-45.0","76","1","149","2","194","3","1"
"2026-07-30T17:13:43.408228+00:00","Lahore","17","3","7","211","-0.965926","-0.258819","-0.5","-0.866025","-0.47116","-0.882048","0","1","0","2","28.9","77","8.0","160","14.4","972.0","2.9","27.3","33","4040.0","1.2","0.8","33.85","","10.6","0","68","pm25","68","25","6.4","39.8","5.5","2.1","1","Moderate","15.045","11.7647","52.36","115.42","7.4","4.9772","4.0175","82.0","122.0","110.33","20.14","-45.0","68","1","149","2","194","3","1"
"2026-07-30T19:07:41.084552+00:00","Lahore","19","3","7","211","-0.965926","0.258819","-0.5","-0.866025","-0.47116","-0.882048","0","1","0","2","28.0","90","9.1","67","15.8","973.0","0.1","25.9","69","5780.0","0.1","0.1","33.75","","6.0","3","63","pm25","63","25","7.8","29.3","6.4","4.1","1","Moderate","13.1538","14.4444","56.7","2.93","5.7","3.5085","4.1158","82.0","122.0","110.33","20.14","-45.0","63","1","194","3","194","3","1"
"2026-07-30T20:54:52.538225+00:00","Lahore","20","3","7","211","-0.866025","0.5","-0.5","-0.866025","-0.47116","-0.882048","0","0","0","2","27.6","91","7.0","96","14.0","974.0","0.0","25.9","72","5620.0","0.0","0.0","32.65","","6.1","0","55","pm25","55","18","11.0","21.6","5.5","4.1","1","Moderate","15.0071","12.7273","50.05","0.0","5.7","3.5085","4.1158","82.0","122.0","110.33","20.14","-45.0","55","1","194","3","194","3","1"
