"timestamp","city","hour","day_of_week","month","day_of_year","hour_sin","hour_cos","month_sin","month_cos","doy_sin","doy_cos","is_weekend","is_peak_hour","is_night","season","temp_c","humidity_pct","windspeed_kmh","winddir_deg","windgusts_kmh","pressure_hpa","uv_index","dew_point_c","cloudcover_pct","visibility_m","precipitation_mm","rain_mm","heat_index_c","wind_chill_c","apparent_temp_delta","weathercode","aqi","dominant_poll","pm25_iaqi","pm10_iaqi","no2_iaqi","o3_iaqi","co_iaqi","so2_iaqi","aqi_cat_ordinal","aqi_cat_label","pollution_accumulation_idx","ventilation_idx","humidity_pm25_interaction","uv_o3_interaction","temp_range_c","temp_variance","wind_variance","aqi_lag_1h","aqi_lag_3h","aqi_rolling_3h_mean","aqi_rolling_3h_std","aqi_change_rate_1h","target_aqi_current","target_aqi_cat_current","target_pm25_day1_avg","target_aqi_cat_day1","target_pm25_day2_avg","target_aqi_cat_day2","target_trend_direction"
"2026-06-12T02:30:29.828727+00:00","Lahore","2","4","6","163","0.5","0.866025","0.0","-1.0","0.329408","-0.944188","0","0","1","2","28.0","72","11.8","125","26.6","974.9","0.0","20.4","0","8780.0","0.0","0.0","30.94","","-0.2","0","63","pm25","63","35","12.8","36.6","5.5","4.6","1","Moderate","9.1831","18.7302","45.36","0.0","9.6","11.895","13.0341","82.0","122.0","110.33","20.14","-45.0","63","1","148","2","151","3","1"
"2026-06-12T07:11:59.926141+00:00","Lahore","7","4","6","163","0.965926","-0.258819","0.0","-1.0","0.329408","-0.944188","0","1","0","2","31.2","52","22.7","92","50.0","978.6","1.2","16.6","0","10400.0","0.0","0.0","33.37","","-3.6","0","78","pm25","78","37","17.4","72.7","6.4","6.1","1","Moderate","5.2229","29.1026","40.56","87.24","9.6","11.895","13.0341","82.0","122.0","110.33","20.14","-45.0","78","1","148","2","151","3","1"
"2026-06-12T11:34:24.198503+00:00","Lahore","11","4","6","163","0.258819","-0.965926","0.0","-1.0","0.329408","-0.944188","0","0","0","2","29.1","48","11.3","113","41.0","980.2","7.65","20.9","95","11600.0","0.0","0.0","29.55","","8.1","0","80","pm25","80","45","13.3","63.0","6.4","5.6","1","Moderate","10.4779","14.125","38.4","481.95","9.7","4.6383","13.7339","82.0","122.0","110.33","20.14","-45.0","80","1","148","2","151","3","1"
